data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-06T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,792,30,822,15570,16392,-320,1057,1794816,17925,,,1829133,17636220,2860993.0,"Sono stati eliminati 6 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3.0,,,1025537.0,803596.0,9957716.0,7678504.0,ITH,ITH5
2022-09-07T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,772,29,801,15536,16337,-55,1596,1796459,17932,,,1830728,17646961,2861853.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4.0,,,1025884.0,804844.0,9963001.0,7683960.0,ITH,ITH5
2022-09-08T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,746,26,772,15346,16118,-219,1464,1798134,17939,,,1832191,17656931,2862545.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1.0,,,1026327.0,805864.0,9967728.0,7689203.0,ITH,ITH5
2022-09-09T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,741,25,766,15146,15912,-206,1353,1799685,17946,,,1833543,17666034,2863034.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4.0,,,1026695.0,806848.0,9971632.0,7694402.0,ITH,ITH5
2022-09-10T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,719,26,745,15101,15846,-66,1162,1800912,17947,,,1834705,17675480,2863603.0,,3.0,,,1026972.0,807733.0,9975897.0,7699583.0,ITH,ITH5
2022-09-11T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,721,29,750,15036,15786,-60,1108,1802075,17952,,,1835813,17682974,2864318.0,,4.0,,,1027246.0,808567.0,9979366.0,7703608.0,ITH,ITH5
2022-09-12T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,737,24,761,14239,15000,-786,746,1803598,17957,,,1836555,17687518,2864710.0,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",0.0,,,1027437.0,809118.0,9981508.0,7706010.0,ITH,ITH5
2022-09-13T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,737,24,761,14239,15000,0,0,1803598,17957,,,1836555,17687518,2864710.0,"Per esigenze tecniche improrogabili di aggiornamento dell’infrastruttura informatica su cui si poggia l’elaborazione dei dati COVID-19, nella giornata odierna la Regione Emilia-Romagna non elabora e trasmette i relativi dati aggregati quotidiani né il flusso dei casi individuali.  Questi dati saranno recuperati e trasmessi cumulativamente domani 14 settembre (dati 13 e 14).",0.0,,,1027437.0,809118.0,9981508.0,7706010.0,ITH,ITH5
2022-09-14T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,649,24,673,15913,16586,1586,2429,1804431,17965,,,1838982,17709400,2866417.0,"La trasmissione odierna è comprensiva del mancato invio dei dati COVID-19 della giornata di ieri. Sono stati inoltre eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19. ",4.0,,,1027872.0,811110.0,9991930.0,7717470.0,ITH,ITH5
2022-09-15T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,634,20,654,15912,16566,-20,1284,1805729,17970,,,1840265,17718480,2867075.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,,,1028215.0,812050.0,9995943.0,7722537.0,ITH,ITH5
2022-09-16T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,626,21,647,15123,15770,-796,1230,1807748,17977,,,1841495,17726984,2867599.0,,2.0,,,1028500.0,812995.0,9999910.0,7727074.0,ITH,ITH5
2022-09-17T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,612,21,633,15139,15772,2,1263,1809006,17979,,,1842757,17737602,2868386.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1.0,,,1028843.0,813914.0,10004528.0,7733074.0,ITH,ITH5
2022-09-18T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,613,23,636,14973,15609,-163,1073,1810240,17981,,,1843830,17744704,2868923.0,,4.0,,,1029075.0,814755.0,10007808.0,7736896.0,ITH,ITH5
2022-09-19T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,639,23,662,14508,15170,-439,731,1811407,17984,,,1844561,17749005,2869348.0,,1.0,,,1029273.0,815288.0,10009765.0,7739240.0,ITH,ITH5
2022-09-20T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,613,24,637,14522,15159,-11,969,1812372,17989,,,1845520,17760755,2870178.0,"Sono stati eliminati 10 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3.0,,,1029400.0,816120.0,10014915.0,7745840.0,ITH,ITH5
2022-09-21T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,599,24,623,15127,15750,591,1555,1813332,17993,,,1847075,17770821,2870963.0,,2.0,,,1029744.0,817331.0,10019780.0,7751041.0,ITH,ITH5
2022-09-22T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,588,23,611,15329,15940,190,1555,1814689,18000,,,1848629,17780974,2871707.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",0.0,,,1030140.0,818489.0,10024366.0,7756608.0,ITH,ITH5
2022-09-23T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,585,20,605,15672,16277,337,1526,1815872,18006,,,1850155,17789857,2872263.0,,1.0,,,1030522.0,819633.0,10028447.0,7761410.0,ITH,ITH5
2022-09-24T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,569,20,589,16066,16655,378,1561,1817052,18006,,,1851713,17799409,2872879.0,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1.0,,,1030897.0,820816.0,10032739.0,7766670.0,ITH,ITH5
2022-09-25T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,574,18,592,16388,16980,325,1595,1818321,18007,,,1853308,17806910,2873385.0,,0.0,,,1031305.0,822003.0,10035758.0,7771152.0,ITH,ITH5
2022-09-26T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,594,17,611,16269,16880,-100,1178,1819591,18013,,,1854484,17811688,2873778.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1.0,,,1031624.0,822860.0,10037956.0,7773732.0,ITH,ITH5
2022-09-27T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,605,17,622,17025,17647,767,1869,1820681,18025,,,1856353,17826577,2874785.0,,2.0,,,1031816.0,824537.0,10044034.0,7782543.0,ITH,ITH5
2022-09-28T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,593,19,612,19086,19698,2051,3129,1821758,18026,,,1859482,17838603,2875571.0,,2.0,,,1032452.0,827030.0,10049427.0,7789176.0,ITH,ITH5
2022-09-29T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,603,20,623,20921,21544,1846,3085,1822993,18030,,,1862567,17848990,2876263.0,,3.0,,,1033278.0,829289.0,10053151.0,7795839.0,ITH,ITH5
2022-09-30T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,646,19,665,22980,23645,2101,3013,1823900,18032,,,1865577,17863608,2877406.0,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4.0,,,1033974.0,831603.0,10060440.0,7803168.0,ITH,ITH5
2022-10-01T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,663,22,685,24686,25371,1726,2876,1825046,18036,,,1868453,17873814,2877987.0,,4.0,,,1034686.0,833767.0,10063661.0,7810153.0,ITH,ITH5
2022-10-02T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,685,22,707,25757,26464,1093,2758,1826710,18037,,,1871211,17881782,2878430.0,,1.0,,,1035452.0,835759.0,10065605.0,7816177.0,ITH,ITH5
2022-10-03T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,725,23,748,26224,26972,508,1964,1828163,18040,,,1873175,17892446,2879379.0,,2.0,,,1035929.0,837246.0,10072547.0,7819899.0,ITH,ITH5
2022-10-04T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,734,19,753,27696,28449,1477,2721,1829401,18044,,,1875894,17910701,2880630.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",0.0,,,1036189.0,839705.0,10079791.0,7830910.0,ITH,ITH5
2022-10-05T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,789,21,810,30769,31579,3130,4508,1830772,18051,,,1880402,17922783,2881481.0,,2.0,,,1037121.0,843281.0,10084268.0,7838515.0,ITH,ITH5
2022-10-06T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,799,18,817,32775,33592,2013,3897,1832652,18054,,,1884298,17936370,2882283.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,,,1038007.0,846291.0,10088795.0,7847575.0,ITH,ITH5
2022-10-07T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,820,18,838,35091,35929,2337,4095,1834398,18062,,,1888389,17944318,2882409.0,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,,,1038914.0,849475.0,10089529.0,7854789.0,ITH,ITH5
2022-10-08T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,842,19,861,37088,37949,2020,4005,1836379,18066,,,1892394,17963025,2883948.0,,4.0,,,1039855.0,852539.0,10098172.0,7864853.0,ITH,ITH5
2022-10-09T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,887,24,911,38589,39500,1551,3794,1838617,18071,,,1896188,17972139,2884401.0,,5.0,,,1040789.0,855399.0,10099960.0,7872179.0,ITH,ITH5
2022-10-10T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,927,29,956,38307,39263,-237,2194,1841039,18080,,,1898382,17978730,2884841.0,,6.0,,,1041316.0,857066.0,10102321.0,7876409.0,ITH,ITH5
2022-10-11T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,934,28,962,39651,40613,1350,3258,1842930,18092,,,1901635,18005355,2886627.0,"Sono stati eliminati 5 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,,,1041628.0,860007.0,10115609.0,7889746.0,ITH,ITH5
2022-10-12T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,954,31,985,42288,43273,2660,4853,1845109,18102,,,1906484,18022082,2887905.0,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4.0,,,1042462.0,864022.0,10122171.0,7899911.0,ITH,ITH5
2022-10-13T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,938,30,968,43605,44573,1300,4070,1847867,18114,,,1910554,18038648,2889180.0,,4.0,,,1043521.0,867033.0,10129063.0,7909585.0,ITH,ITH5
2022-10-14T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,943,36,979,44578,45557,984,3719,1850594,18119,,,1914270,18051675,2889939.0,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",8.0,,,1044361.0,869909.0,10133135.0,7918540.0,ITH,ITH5
2022-10-15T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,954,33,987,44905,45892,335,3335,1853586,18127,,,1917605,18063602,2890608.0,,6.0,,,1045106.0,872499.0,10136556.0,7927046.0,ITH,ITH5
2022-10-16T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,986,35,1021,44812,45833,-59,3276,1856919,18129,,,1920881,18073629,2891083.0,,5.0,,,1045892.0,874989.0,10138636.0,7934993.0,ITH,ITH5
2022-10-17T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1027,35,1062,43119,44181,-1652,2024,1860592,18132,,,1922905,18082305,2892019.0,,2.0,,,1046349.0,876556.0,10143342.0,7938963.0,ITH,ITH5
2022-10-18T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1025,37,1062,43044,44106,-75,2786,1863441,18144,,,1925691,18107306,2893606.0,,7.0,,,1046676.0,879015.0,10154820.0,7952486.0,ITH,ITH5
2022-10-19T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1057,35,1092,44005,45097,991,4133,1866577,18146,,,1929820,18122436,2894593.0,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,,,1047362.0,882458.0,10160824.0,7961612.0,ITH,ITH5
2022-10-20T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1054,34,1088,44040,45128,31,3573,1870111,18153,,,1933392,18138015,2895695.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5.0,,,1048282.0,885110.0,10166643.0,7971372.0,ITH,ITH5
2022-10-21T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1075,35,1110,44175,45285,157,3296,1873243,18158,,,1936686,18154353,2896933.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6.0,,,1049095.0,887591.0,10174537.0,7979816.0,ITH,ITH5
2022-10-22T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1085,27,1112,43247,44359,-926,2944,1877108,18163,,,1939630,18167875,2897629.0,,2.0,,,1049764.0,889866.0,10179179.0,7988696.0,ITH,ITH5
2022-10-23T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1099,30,1129,41974,43103,-1256,2586,1880949,18164,,,1942216,18177008,2898149.0,,4.0,,,1050364.0,891852.0,10181662.0,7995346.0,ITH,ITH5
2022-10-24T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1140,31,1171,39922,41093,-2010,1705,1884659,18169,,,1943921,18182788,2898503.0,,8.0,,,1050748.0,893173.0,10183555.0,7999233.0,ITH,ITH5
2022-10-25T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1122,30,1152,39155,40307,-786,2151,1887572,18192,,,1946071,18205079,2900005.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5.0,,,1050986.0,895085.0,10193256.0,8011823.0,ITH,ITH5
2022-10-26T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1114,28,1142,39266,40408,101,3384,1890833,18212,,,1949453,18220318,2901079.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,,,1051602.0,897851.0,10199846.0,8020472.0,ITH,ITH5
2022-10-27T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1106,30,1136,38421,39557,-851,2961,1894634,18222,,,1952413,18234899,2902133.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6.0,,,1052350.0,900063.0,10205950.0,8028949.0,ITH,ITH5
2022-10-28T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1123,33,1156,37845,39001,-556,2660,1897844,18228,,,1955073,18248727,2902940.0,In seguito a verifica è stato eliminato 1 decesso comunicato erroneamente nei giorni passati; si corregge pertanto il numero dei decessi comunicato ieri: 18.221.,4.0,,,1053041.0,902032.0,10211954.0,8036773.0,ITH,ITH5
2022-10-29T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1106,33,1139,36924,38063,-938,2425,1901201,18234,,,1957498,18261079,2903679.0,,5.0,,,1053632.0,903866.0,10216984.0,8044095.0,ITH,ITH5
2022-10-30T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1122,35,1157,35251,36408,-1655,2055,1904906,18239,,,1959553,18269724,2904282.0,,4.0,,,1054132.0,905421.0,10219828.0,8049896.0,ITH,ITH5
2022-10-31T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1159,36,1195,33159,34354,-2054,1351,1908305,18244,,,1960903,18276010,2904741.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,,,1054501.0,906402.0,10222999.0,8053011.0,ITH,ITH5
2022-11-01T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1151,31,1182,32130,33312,-1042,1532,1910864,18257,,,1962433,18292278,2905728.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1.0,,,1054709.0,907724.0,10229283.0,8062995.0,ITH,ITH5
2022-11-02T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1200,34,1234,31394,32628,-684,2025,1913556,18274,,,1964458,18296917,2905981.0,,3.0,,,1055110.0,909348.0,10231103.0,8065814.0,ITH,ITH5
2022-11-03T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1181,33,1214,30102,31316,-1312,1698,1916559,18280,,,1966155,18312970,2906864.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,,,1055344.0,910811.0,10237131.0,8075839.0,ITH,ITH5
2022-11-04T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1197,30,1227,30421,31648,332,2881,1919099,18289,,,1969036,18322593,2907417.0,,2.0,,,1055845.0,913191.0,10240328.0,8082265.0,ITH,ITH5
2022-11-05T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1175,30,1205,29711,30916,-732,2287,1922112,18295,,,1971323,18337453,2908567.0,,5.0,,,1056378.0,914945.0,10248407.0,8089046.0,ITH,ITH5
2022-11-06T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1168,27,1195,28377,29572,-1344,1782,1925232,18301,,,1973105,18346732,2909151.0,,1.0,,,1056854.0,916251.0,10251865.0,8094867.0,ITH,ITH5
2022-11-07T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1206,29,1235,27485,28720,-852,1804,1927882,18307,,,1974909,18351494,2909469.0,,3.0,,,1057272.0,917637.0,10253976.0,8097518.0,ITH,ITH5
2022-11-08T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1105,33,1138,27928,29066,346,1728,1929255,18314,,,1976635,18367307,2910473.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",7.0,,,1057464.0,919171.0,10260092.0,8107215.0,ITH,ITH5
2022-11-09T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1095,31,1126,27423,28549,-517,2733,1932494,18325,,,1979368,18380164,2911453.0,,5.0,,,1057964.0,921404.0,10266278.0,8113886.0,ITH,ITH5
2022-11-10T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1124,29,1153,27460,28613,64,2413,1934834,18333,,,1981780,18392748,2912325.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3.0,,,1058473.0,923307.0,10271877.0,8120871.0,ITH,ITH5
2022-11-11T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1107,34,1141,27883,29024,411,2356,1936769,18341,,,1984134,18404327,2913061.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",9.0,,,1058964.0,925170.0,10276831.0,8127496.0,ITH,ITH5
2022-11-12T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1127,28,1155,28051,29206,182,2485,1939069,18344,,,1986619,18415982,2913796.0,,5.0,,,1059493.0,927126.0,10281973.0,8134009.0,ITH,ITH5
2022-11-13T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1177,29,1206,27819,29025,-181,2452,1941699,18347,,,1989071,18425243,2914353.0,,3.0,,,1060101.0,928970.0,10285382.0,8139861.0,ITH,ITH5
2022-11-14T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1215,35,1250,27106,28356,-669,1658,1944015,18358,,,1990729,18430813,2914775.0,,7.0,,,1060460.0,930269.0,10287857.0,8142956.0,ITH,ITH5
2022-11-15T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1242,39,1281,27646,28927,571,2427,1945854,18374,,,1993155,18448457,2915844.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",7.0,,,1060715.0,932440.0,10294474.0,8153983.0,ITH,ITH5
2022-11-16T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1233,39,1272,29488,30760,1833,3815,1947826,18384,,,1996970,18462199,2916810.0,,2.0,,,1061304.0,935666.0,10300337.0,8161862.0,ITH,ITH5
2022-11-17T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1165,41,1206,30265,31471,711,2938,1950042,18391,,,1999904,18476205,2917798.0,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",7.0,,,1062027.0,937877.0,10306429.0,8169776.0,ITH,ITH5
2022-11-18T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1212,36,1248,32210,33458,1987,3877,1951926,18397,,,2003781,18488858,2918512.0,,2.0,,,1062849.0,940932.0,10311222.0,8177636.0,ITH,ITH5
2022-11-19T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1197,39,1236,33603,34839,1381,3365,1953905,18400,,,2007144,18501480,2919222.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",10.0,,,1063484.0,943660.0,10315951.0,8185529.0,ITH,ITH5
2022-11-20T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1247,38,1285,34608,35893,1054,3062,1955910,18403,,,2010206,18511772,2919817.0,,3.0,,,1064165.0,946041.0,10319308.0,8192464.0,ITH,ITH5
2022-11-21T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1297,41,1338,34194,35532,-361,1970,1958230,18414,,,2012176,18518007,2920289.0,,7.0,,,1064574.0,947602.0,10321881.0,8196126.0,ITH,ITH5
2022-11-22T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1316,39,1355,34843,36198,666,2893,1960436,18432,,,2015066,18537828,2921458.0,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4.0,,,1064817.0,950249.0,10329175.0,8208653.0,ITH,ITH5
2022-11-23T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1364,37,1401,37017,38418,2220,4344,1962549,18443,,,2019410,18552697,2922422.0,,7.0,,,1065535.0,953875.0,10335733.0,8216964.0,ITH,ITH5
2022-11-24T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1374,38,1412,38230,39642,1224,3604,1964915,18457,,,2023014,18568116,2923423.0,,4.0,,,1066372.0,956642.0,10341885.0,8226231.0,ITH,ITH5
2022-11-25T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1378,39,1417,39362,40779,1137,3643,1967412,18464,,,2026655,18581876,2924202.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6.0,,,1067132.0,959523.0,10347475.0,8234401.0,ITH,ITH5
2022-11-26T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1393,41,1434,40428,41862,1083,3292,1969617,18467,,,2029946,18595371,2925008.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",7.0,,,1067833.0,962113.0,10352739.0,8242632.0,ITH,ITH5
2022-11-27T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1418,47,1465,39872,41337,-525,2823,1972961,18471,,,2032769,18606379,2925678.0,,12.0,,,1068532.0,964237.0,10356498.0,8249881.0,ITH,ITH5
2022-11-28T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1482,51,1533,38914,40447,-890,1754,1975588,18488,,,2034523,18612653,2926089.0,,8.0,,,1068915.0,965608.0,10359052.0,8253601.0,ITH,ITH5
2022-11-29T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1465,51,1516,39318,40834,387,2653,1977830,18511,,,2037175,18634568,2927252.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5.0,,,1069166.0,968009.0,10366653.0,8267915.0,ITH,ITH5
2022-11-30T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1545,54,1599,41440,43039,2205,5104,1980718,18521,,,2042278,18650818,2928241.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",9.0,,,1070006.0,972272.0,10373554.0,8277264.0,ITH,ITH5
2022-12-01T17:00:00,ITA,8,Emilia-Romagna,44.49436681,11.3417208,1535,58,1593,42109,43702,663,3698,1983743,18531,,,2045976,18666539,2929201.0,,10.0,,,1070845.0,975131.0,10379642.0,8286897.0,ITH,ITH5
