data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,128,6,134,19737,19871,481,1045,296339,4860,,,321070,5940012,1096545.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (1 caso relativo alla provincia UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0.0,,,186280.0,134790.0,3139633.0,2800379.0,ITH,ITH4
2022-03-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,125,5,130,20282,20412,541,1179,296974,4862,,,322248,5950885,1097410.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di 1 test positivo rimosso dopo revisione del caso (1 caso relativo alla provincia PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,,,186628.0,135620.0,3144113.0,2806772.0,ITH,ITH4
2022-03-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,129,5,134,20419,20553,141,732,297560,4864,,,322977,5956738,1097926.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (casi relativi alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0.0,,,186782.0,136195.0,3145861.0,2810877.0,ITH,ITH4
2022-03-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,136,4,140,20386,20526,-27,288,297873,4866,,,323265,5960219,1098189.0,Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,,,186856.0,136409.0,3147392.0,2812827.0,ITH,ITH4
2022-03-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,134,4,138,21133,21271,745,1433,298555,4871,,,324697,5974971,1099327.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD).                		,2.0,,,187111.0,137586.0,3152301.0,2822670.0,ITH,ITH4
2022-03-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,129,5,134,21629,21763,492,1278,299322,4884,,,325969,5988074,1100844.0,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 4 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di PN e 2 casi relativi alla provincia di TS) e di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD).                		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",1.0,,,187593.0,138376.0,3157708.0,2830366.0,ITH,ITH4
2022-03-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,133,3,136,21903,22039,276,1240,300273,4893,,,327205,6000591,1101806.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di PN) e di 3 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD e 1 caso fuori regione).                		,1.0,,,187944.0,139261.0,3162214.0,2838377.0,ITH,ITH4
2022-03-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,126,2,128,22148,22276,237,1064,301094,4897,,,328267,6012273,1102674.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS).                		,0.0,,,188301.0,139966.0,3167624.0,2844649.0,ITH,ITH4
2022-03-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,120,4,124,22433,22557,281,1220,302027,4899,,,329483,6023051,1103560.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativo alla provincia di UD e 1 caso relativo alla provincia di PN), e a seguito di 1 test positivo rimossi dopo revisione dei casi (caso relativo alla provincia di TS).                		",2.0,,,188648.0,140835.0,3171660.0,2851391.0,ITH,ITH4
2022-03-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,128,5,133,22697,22830,273,803,302549,4903,,,330282,6029372,1104131.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD), e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di UD, 1 caso fuori regione). ",1.0,,,188852.0,141430.0,3173529.0,2855843.0,ITH,ITH4
2022-03-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,130,6,136,22092,22228,-602,305,303455,4904,,,330587,6032750,1104389.0,Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,,,188892.0,141695.0,3174831.0,2857919.0,ITH,ITH4
2022-03-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,132,7,139,22890,23029,801,1502,304148,4911,,,332088,6047848,1105485.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,3.0,,,189178.0,142910.0,3179625.0,2868223.0,ITH,ITH4
2022-03-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,130,9,139,23569,23708,679,1159,304622,4916,,,333246,6059830,1106294.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,3.0,,,189551.0,143695.0,3184606.0,2875224.0,ITH,ITH4
2022-03-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,136,5,141,23216,23357,-351,1004,305968,4919,,,334244,6069782,1107103.0,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso fuori regione), e a seguito di 5 test positivi rimossi dopo revisione del caso (2 casi relativo alla provincia di GO, 2 casi relativo alla provincia di TS, e 1 caso relativo alla provincia di PN).		",0.0,,,189974.0,144270.0,3189460.0,2880322.0,ITH,ITH4
2022-04-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,142,6,148,23892,24040,683,1417,306699,4920,,,335659,6083473,1108067.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di TS).,1.0,,,190302.0,145357.0,3194054.0,2889419.0,ITH,ITH4
2022-04-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,145,6,151,23845,23996,-44,1169,307906,4921,,,336823,6094389,1108807.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD, 1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di GO, 1 caso relativo alla provincia di TS).		",0.0,,,190646.0,146177.0,3198035.0,2896354.0,ITH,ITH4
2022-04-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,140,6,146,23550,23696,-300,712,308916,4922,,,337534,6100728,1109318.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD).		,0.0,,,190804.0,146730.0,3199764.0,2900964.0,ITH,ITH4
2022-04-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,144,7,151,23158,23309,-387,282,309584,4923,,,337816,6104042,1109554.0,A seguito di una verifica sui sistemi informativi il totale dei decessi associati a COVID-19 è stato ridotto di 1 (1 caso relativo alla provincia di  TS)	 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,,,190864.0,146952.0,3201033.0,2903009.0,ITH,ITH4
2022-04-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,143,5,148,23993,24141,832,1562,310311,4926,,,339378,6119536,1110668.0,"1 caso precedentemente segnalato come caso confermato da test antigenico, dopo verifica, è stato riclassificato come caso confermato da test molecolare (caso relativo alla provincia di UD)		",0.0,,,191175.0,148203.0,3206085.0,2913451.0,ITH,ITH4
2022-04-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,135,5,140,23642,23782,-359,1133,311797,4930,,,340509,6129864,1111449.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di TS) e di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia diTS) .                		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2.0,,,191577.0,148932.0,3210657.0,2919207.0,ITH,ITH4
2022-04-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,138,4,142,24028,24170,388,1223,312620,4935,,,341725,6142537,1112371.0,"Il totale dei casi positivi è stato ridotto di 7 a seguito di 7 test positivi rimossi dopo revisione dei casi (4 casi relativi alla provincia di TS, 1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di GO, 1 caso fuori regione).		",1.0,,,191927.0,149798.0,3215213.0,2927324.0,ITH,ITH4
2022-04-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,139,2,141,24049,24190,20,1141,313734,4937,,,342861,6154079,1114006.0,Il totale dei casi positivi è stato ridotto di 5 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1caso fuori regione) e a seguito di 3 test positivi rimossi dopo revisione del caso (3 casi relativi alla provincia di TS)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2.0,,,192288.0,150573.0,3219681.0,2934398.0,ITH,ITH4
2022-04-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,140,0,140,24309,24449,259,1206,314676,4940,,,344065,6165247,1114852.0,Il totale dei casi positivi è stato ridotto di  2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD ) e a seguito di 1 test positivo rimosso dopo revisione del caso (1 caso fuori regione).,0.0,,,192631.0,151434.0,3223981.0,2941266.0,ITH,ITH4
2022-04-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,140,1,141,24976,25117,668,808,314812,4942,,,344871,6171986,1115432.0,Il totale dei casi positivi è stato ridotto di  2 a seguito di 2 test positivi rimossi dopo revisione del casi (2 casi relativi alla provincia di UD).		,1.0,,,192811.0,152060.0,3225794.0,2946192.0,ITH,ITH4
2022-04-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,150,1,151,24426,24577,-540,210,315561,4943,,,345081,6174895,1115637.0,Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0.0,,,192866.0,152215.0,3227015.0,2947880.0,ITH,ITH4
2022-04-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,148,3,151,24775,24926,349,1474,316677,4951,,,346554,6190099,1116591.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).,2.0,,,193167.0,153387.0,3232134.0,2957965.0,ITH,ITH4
2022-04-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,146,3,149,24228,24377,-549,1076,318292,4958,,,347627,6200625,1117409.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0.0,,,193545.0,154082.0,3236961.0,2963664.0,ITH,ITH4
2022-04-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,150,3,153,24567,24720,343,1229,319176,4959,,,348855,6213294,1118365.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).,1.0,,,193925.0,154930.0,3241839.0,2971455.0,ITH,ITH4
2022-04-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,144,3,147,24655,24802,82,1060,320147,4963,,,349912,6223318,1119110.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di GO).		,0.0,,,194220.0,155692.0,3245915.0,2977403.0,ITH,ITH4
2022-04-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,138,2,140,24906,25046,244,1194,321090,4965,,,351101,6233431,1119970.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD) e a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 2 casi relativi alla provincia di UD e 1 caso proveniente da fuori regione).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",0.0,,,194543.0,156558.0,3249472.0,2983959.0,ITH,ITH4
2022-04-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,147,3,150,24540,24690,-356,712,322157,4966,,,351813,6239876,1120518.0,,1.0,,,194683.0,157130.0,3250974.0,2988902.0,ITH,ITH4
2022-04-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,155,4,159,23918,24077,-613,171,322941,4966,,,351984,6241701,1120707.0,Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,,,194714.0,157270.0,3251950.0,2989751.0,ITH,ITH4
2022-04-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,168,3,171,23871,24042,-35,237,323209,4970,,,352221,6244732,1120941.0,,1.0,,,194771.0,157450.0,3253396.0,2991336.0,ITH,ITH4
2022-04-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,166,4,170,24562,24732,690,1503,324019,4971,,,353722,6259689,1122055.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e 1 caso proveniente da fuori regione)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,,,195014.0,158708.0,3258055.0,3001634.0,ITH,ITH4
2022-04-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,159,6,165,24085,24250,-482,1304,325801,4973,,,355024,6272524,1123086.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e 1 caso proveniente da fuori regione)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,3.0,,,195389.0,159635.0,3263410.0,3009114.0,ITH,ITH4
2022-04-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,160,8,168,24058,24226,-24,1197,327015,4975,,,356216,6284401,1123899.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di GO) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di GO e 1 caso relativo alla provincia di UD).		",2.0,,,195757.0,160459.0,3268572.0,3015829.0,ITH,ITH4
